1877, -1138, -1983
1997, -1085, -1839
1997, -604, -1122
1997, -461, 393
1997, -280, 1883
1997, -222, 1998
1997, 25, 1998
1787, 57, 1998
1337, -106, 1998
1175, 75, 1998
1175, 75, 1998
1383, -426, 1998
1518, -397, 1998
1720, -345, 1998
1988, -539, 1998
1997, -612, 1998
1997, -622, 1748
1997, -555, 841
1977, -461, 71
1644, -311, -514
1193, -67, -834
813, 193, -1074
-,-,-
-487, 492, -221
-342, 663, -628
-40, 658, -1233
347, 670, -1887
347, 670, -1887
953, 526, -1997
1819, -950, -1997
1997, -1998, -1859
1997, -1524, -598
1997, -94, 922
1997, -367, 1952
1996, -1190, 1998
1821, -1127, 1998
1466, -1128, 1998
1341, -1178, 1998
1136, -757, 1998
924, -318, 1998
947, -294, 1998
1328, -521, 1998
1733, -772, 1998
1970, -799, 1990
1997, -805, 1486
1976, -760, 627
1660, -601, -353
1203, -377, -888
838, -208, -815
510, 18, -1115
207, 239, -1282
31, 378, -1109
31, 378, -1109
21, 208, -919
-2, -50, -689
-,-,-
-298, -87, 0
-298, -87, 0
-228, 169, -575
-170, 457, -1189
-3, 890, -1876
521, 1026, -1997
1606, 327, -1997
1997, -853, -1222
1997, -1039, -132
1921, -13, -237
1656, 407, 672
1733, -231, 1933
1704, -575, 1998
1407, -575, 1998
1407, -240, 1998
1051, -60, 1998
1010, -245, 1998
1011, -244, 1998
1018, -285, 1998
865, 65, 1998
903, 243, 1998
1223, -85, 1998
1508, -380, 1998
1731, -568, 1998
1839, -729, 1562
1690, -741, 575
1467, -714, 49
1147, -412, -337
712, 104, -836
712, 104, -836
469, 344, -698
337, 425, -702
-,-,-
20, 32, -179
412, 211, -620
689, 190, -1388
1004, -214, -1699
1268, -790, -1571
1396, -792, -1672
1697, -804, -1405
1902, -762, 481
1735, -752, 1878
1454, -1342, 1998
1253, -1773, 1998
1226, -1998, 1998
1008, -1998, 1998
557, -1763, 1998
245, -678, 1998
336, -509, 1998
750, -608, 1998
1258, -1126, 1998
1469, -1403, 1728
1675, -1420, 1940
1611, -1239, 1325
1523, -992, 459
1243, -645, -470
804, -302, -783
376, -45, -946
376, -45, -946
70, 166, -1072
-84, 313, -1116
-133, 298, -1044
-39, 47, -519
33, -100, -434
18, -49, -548
-29, -98, -361
-,-,-
-288, 66, -373
22, 90, -275
22, 90, -275
225, 264, -857
428, 227, -1577
678, -315, -1051
673, -604, -495
542, -274, -685
637, -114, -513
957, -146, 200
957, -146, 200
1282, -234, 1305
1526, -523, 1959
1560, -619, 1998
1605, -732, 1998
1664, -735, 1998
1512, -755, 1998
1395, -980, 1998
1388, -1161, 1998
1276, -1067, 1998
1394, -1037, 1998
1602, -1105, 1998
1619, -1036, 1998
1538, -934, 1529
1360, -740, 620
1127, -660, 26
904, -532, -271
-,-,-
-637, 431, 233
-637, 431, 233
-616, 628, -169
-477, 569, -614
-219, 406, -1372
231, 65, -1962
802, -270, -1997
1415, -729, -1814
1782, -795, -1375
1816, -44, -676
1869, 312, 443
1930, -94, 1778
1765, -278, 1998
1622, -571, 1998
1550, -1133, 1998
1208, -969, 1998
770, -421, 1998
696, -52, 1998
696, -52, 1998
862, 249, 1998
1098, 256, 1998
1261, 148, 1998
1414, -1, 1998
1540, -167, 1933
1600, -449, 1122
1550, -633, 77
1329, -887, -1117
958, -1142, -1759
608, -1023, -1644
-,-,-
-254, 272, -1319
-330, 782, -1968
9, 691, -1997
9, 691, -1997
806, -487, -1997
1747, -1453, -1997
1997, -1513, -1967
1997, -662, -645
1997, -118, 1502
1997, -278, 1998
1997, -233, 1998
1828, -106, 1998
1099, -126, 1998
697, -268, 1998
632, -288, 1998
542, -283, 1998
461, -187, 1998
568, -74, 1998
933, -102, 1998
1419, -335, 1998
1907, -515, 1998
1997, -476, 1697
1997, -405, 826
1997, -405, 826
1997, -148, 127
-,-,-
425, 366, -1573
770, 337, -1451
1013, 200, -1820
1396, -182, -1853
1669, -409, -1040
1593, -213, -593
1532, -63, 50
1711, -325, 1390
1713, -834, 1998
1377, -912, 1998
1223, -1093, 1998
516, -797, 1998
-151, -84, 1998
-151, -84, 1998
-481, 791, 1998
-641, 1315, 1998
-547, 1123, 1998
-155, 687, 1998
223, 184, 1998
506, -225, 1998
589, -291, 1998
604, -272, 1998
647, -235, 1802
-,-,-
-763, 281, 27
-512, 193, 20
-252, 140, -202
-29, 113, -1187
308, 45, -1875
308, 45, -1875
776, -507, -1997
1266, -1037, -1997
1607, -940, -1924
1879, -366, -1086
1997, -101, 228
1997, -209, 1693
1997, 1, 1998
1947, 113, 1998
1507, 21, 1998
1197, -200, 1998
837, -307, 1998
503, -193, 1998
423, -145, 1998
335, -35, 1998
335, -35, 1998
441, -194, 1998
711, -566, 1998
1136, -803, 1998
1624, -911, 1998
1838, -619, 1980
1863, -444, 1306
1684, -360, 407
1340, -222, -418
1045, 6, -1042
769, 188, -1304
-,-,-
-780, 313, 98
-520, 257, -182
-240, 368, -996
90, 767, -1969
613, 568, -1997
1223, -287, -1997
1843, -363, -1984
1997, -279, -1465
1997, -222, 18
1997, 101, 1141
1997, -556, 1916
1997, -1041, 1998
1996, -911, 1998
1883, -1015, 1998
1606, -1153, 1998
1178, -924, 1998
851, -745, 1998
851, -745, 1998
586, -339, 1998
567, 18, 1998
856, 94, 1998
1302, -270, 1998
1704, -690, 1998
1939, -719, 1998
1997, -650, 1942
1997, -562, 1290
1935, -329, 345
1540, -82, -227
1220, 38, -640
1220, 38, -640
925, 200, -1052
623, 325, -1443
397, 234, -1547
233, 178, -1494
147, 110, -1330
-,-,-
219, 450, -1172
219, 450, -1172
733, 545, -1871
1372, 174, -1997
1985, -974, -1997
1997, -1882, -1917
1997, -1263, -1126
1834, 168, -152
1533, 952, 1304
1815, 323, 1998
1910, -670, 1998
1452, -1189, 1998
740, -1448, 1998
97, -1082, 1998
-222, -816, 1998
-187, -655, 1998
57, -716, 1998
294, -978, 1998
603, -1353, 1998
929, -1288, 1998
1239, -972, 1998
1482, -557, 1960
1538, -242, 1258
1402, -29, 551
1402, -29, 551
1179, 104, -95
1009, 238, -519
762, 385, -1157
431, 477, -1538
264, 431, -1354
244, 234, -1185
264, -13, -748
158, 0, -675
158, 0, -675
-27, 93, -645
-,-,-
-39, 404, -1679
354, 296, -1997
883, -44, -1884
883, -44, -1884
1244, -132, -1499
1437, 18, -1097
1584, -17, -334
1436, 110, 373
1365, 98, 1250
1433, -368, 1951
1229, -919, 1998
1122, -1504, 1998
1042, -1897, 1998
881, -1994, 1998
600, -1985, 1998
423, -1942, 1998
290, -1501, 1998
518, -1407, 1998
1143, -1432, 1998
1562, -1591, 1998
1765, -1349, 1926
1667, -974, 946
1401, -578, -11
934, -242, -736
556, 97, -911
556, 97, -911
294, 195, -914
192, 188, -790
169, 163, -907
242, 92, -871
272, -6, -775
272, -6, -775
218, 121, -866
164, 216, -873
-,-,-
-728, 605, -481
-565, 444, -1027
-394, 200, -1905
-30, -97, -1997
614, -423, -1470
1211, -630, -956
1854, -554, -478
1997, -769, 376
1973, -721, 813
1650, -83, 1144
1650, -83, 1144
1255, 376, 1191
1268, 174, 1473
1470, -118, 1982
1305, 70, 1998
1165, 20, 1998
1145, -346, 1998
1245, -516, 1998
1234, -586, 1998
1202, -508, 1998
1327, -405, 1998
1641, -537, 1998
1872, -601, 1998
1995, -612, 1983
1997, -466, 1364
1954, -415, 593
1719, -262, -138
1453, -140, -642
1110, -96, -1324
734, -69, -1560
734, -69, -1560
458, 67, -1640
331, 140, -1506
249, 147, -1400
160, 171, -1288
7, 189, -1096
-171, 318, -644
-387, 450, -338
-503, 468, -27
-,-,-
-303, 238, 168
-298, 254, -46
-245, 214, -104
-175, 56, -47
-68, 55, -213
-68, 55, -213
270, 245, -806
963, 327, -1825
1629, -61, -1997
1985, -1158, -1997
1997, -1557, -1997
1997, -640, -1906
1997, 259, -885
1997, 330, 838
1997, -419, 1998
1997, -965, 1998
1860, -1121, 1998
1323, -1510, 1998
906, -1393, 1998
421, -690, 1998
159, -75, 1998
205, 374, 1998
507, 418, 1998
507, 418, 1998
967, 13, 1998
1351, -356, 1998
1665, -572, 1933
1840, -629, 1225
1697, -522, 414
1407, -343, -90
1064, -177, -364
788, -212, -659
512, -66, -922
-,-,-
-840, 446, -144
-840, 446, -144
-646, 545, -284
-395, 472, -470
-129, 469, -864
211, 379, -1038
611, 121, -1031
1040, -283, -993
1346, -669, -1086
1501, -994, -1133
1534, -905, -622
1390, -215, 133
1025, 342, 844
907, 256, 1292
1109, -368, 1991
921, -745, 1998
921, -745, 1998
688, -697, 1998
513, -627, 1998
247, -470, 1998
18, -260, 1998
-142, -85, 1998
-111, -10, 1998
133, -165, 1998
466, -541, 1998
786, -765, 1998
1116, -767, 1998
1332, -713, 1760
1325, -607, 987
1325, -607, 987
1109, -389, 229
849, -215, -222
584, -70, -588
365, 81, -796
244, 123, -852
217, -24, -595
173, -8, -632
-,-,-
-899, 249, 302
-787, 157, 230
-549, 52, 309
-213, 77, -315
53, 167, -1615
341, 336, -1994
652, 174, -1993
652, 174, -1993
983, -26, -1742
1193, -139, -1558
1363, -121, -1092
1421, -85, -360
1371, 35, 346
1566, -155, 1511
1633, -404, 1998
1255, -460, 1998
967, -885, 1998
1061, -1541, 1998
1156, -1951, 1998
1227, -1998, 1998
1128, -1723, 1998
889, -1163, 1998
805, -777, 1998
875, -767, 1998
1014, -744, 1992
1178, -744, 1582
1246, -614, 802
1151, -435, 92
971, -280, -276
971, -280, -276
769, -166, -541
537, 25, -881
320, 184, -1068
139, 210, -1216
64, 120, -1108
-,-,-
-817, -46, 838
-564, -53, 428
-173, 262, -154
-18, 658, -1417
378, 347, -1997
1168, -508, -1997
1671, -931, -1997
1792, -595, -1638
1701, 173, -981
1531, 586, 33
1531, 586, 33
1523, 397, 1624
1662, 15, 1998
1960, -485, 1998
1726, -781, 1998
1453, -990, 1998
1341, -1222, 1998
1433, -1342, 1998
1436, -1527, 1998
1243, -1114, 1998
1193, -708, 1998
1299, -663, 1998
1521, -806, 1998
1705, -907, 1942
1798, -892, 1363
1618, -665, 603
1331, -460, 31
1081, -278, -293
892, -240, -699
645, -246, -1332
645, -246, -1332
347, -193, -1553
-,-,-
-485, 141, 68
-219, -24, -326
-219, -24, -326
7, 147, -1577
396, 81, -1985
995, -465, -1997
1677, -1013, -1997
1987, -650, -1855
1997, -155, -1041
1997, 369, 608
1996, 297, 1927
1901, -58, 1998
1819, -566, 1998
1591, -947, 1998
1347, -969, 1998
1076, -816, 1998
849, -504, 1998
784, -285, 1998
818, -50, 1998
818, -50, 1998
970, 86, 1998
1269, -118, 1998
1689, -518, 1998
1994, -1026, 1998
1997, -1378, 1927
1997, -1201, 806
1670, -591, -391
1126, 127, -1107
453, 645, -1463
134, 527, -1159
73, 269, -1076
-,-,-
-675, 287, -108
-675, 287, -108
-391, 503, -569
-209, 749, -1513
166, 722, -1996
757, 230, -1997
1462, -491, -1988
1960, -853, -1536
1996, -282, -1105
1912, 259, 120
1943, -83, 1406
1997, -667, 1998
1997, -824, 1998
1964, -1191, 1998
1735, -1260, 1998
1424, -1092, 1998
1340, -972, 1998
1314, -879, 1998
1220, -856, 1998
1090, -495, 1998
1244, -553, 1998
1507, -665, 1998
1784, -672, 1998
1977, -599, 1782
1984, -508, 607
1737, -366, -165
1512, -135, -722
1179, -34, -1710
-,-,-
-713, 198, 797
-713, 198, 797
-694, 415, 364
-793, 534, 159
-708, 331, 448
-542, 197, 395
-270, 407, -292
196, 642, -1585
913, 498, -1997
913, 498, -1997
1705, -397, -1997
1997, -1558, -1997
1997, -1301, -1997
1956, 89, -106
1956, 89, -106
1778, 260, 1691
1457, 114, 1998
975, 392, 1998
564, 373, 1998
382, 67, 1998
302, 12, 1998
302, 12, 1998
142, 126, 1998
99, 181, 1998
267, 217, 1998
689, 175, 1998
1290, -10, 1998
1825, -310, 1998
1997, -499, 1799
1997, -510, 364
1997, -510, 364
1905, -346, -1517
-,-,-
-993, 135, 769
-963, 234, 503
-963, 234, 503
-959, 319, -131
-798, 295, -268
-252, 226, -216
333, 562, -1314
906, 834, -1997
1833, -13, -1997
1997, -1381, -1997
1997, -1153, -1997
1997, -396, -1667
1997, -169, 103
1995, 231, 1918
1826, 127, 1998
1338, 351, 1998
909, 106, 1998
893, -689, 1998
893, -689, 1998
645, -690, 1998
225, 2, 1998
96, 750, 1998
240, 957, 1998
888, 515, 1998
1639, 44, 1998
1639, 44, 1998
1996, -425, 1888
1997, -519, 1035
1997, -423, -419
1810, -277, -1674
1156, 54, -1997
-,-,-
-634, 464, -297
-623, 886, -1030
-620, 1241, -1858
-137, 1020, -1997
890, 59, -1997
1833, -606, -1997
1997, -707, -1911
1997, -782, -644
1997, -73, 754
1997, -73, 754
1997, -189, 1903
1996, -275, 1998
1695, -53, 1998
1136, 180, 1998
672, 180, 1998
430, 118, 1998
393, 78, 1998
426, 163, 1998
426, 163, 1998
430, 262, 1998
772, 196, 1998
1338, 32, 1998
1921, -364, 1998
1997, -623, 1571
1963, -525, -246
1552, 80, -1927
1439, 25, -1993
-,-,-
128, -42, -662
530, 517, -1834
863, 1264, -1997
1449, 898, -1997
1941, 92, -1997
1997, -201, -1997
1997, -246, -1487
1997, -443, 589
1997, -1261, 1998
1996, -1567, 1998
1474, -1695, 1998
505, -1598, 1998
-98, -1109, 1998
-397, -525, 1998
-346, -267, 1998
-114, -190, 1998
331, -234, 1998
864, -496, 1998
1359, -579, 1998
1760, -605, 1790
1933, -581, 908
1933, -581, 908
1798, -365, -44
1461, 259, -1421
1021, 595, -1997
-,-,-
-716, -21, 859
-525, -56, 563
-411, -65, 184
-411, -65, 184
-122, -122, -110
564, -270, -836
1289, -122, -1977
1447, 235, -1997
1606, 46, -1997
1796, 29, -1997
1746, 412, -1857
1709, 747, -573
1836, 798, 1584
1997, -151, 1998
1997, -1474, 1998
1995, -1542, 1998
1451, -1029, 1998
628, -16, 1998
388, 593, 1998
558, 770, 1998
558, 770, 1998
904, 725, 1998
1405, 375, 1998
1771, 107, 1998
1994, -307, 1659
1997, -585, 619
1997, -627, -915
1734, -633, -1966
1097, -407, -1997
692, -221, -1996
477, -165, -1579
-,-,-
-452, 45, 217
-154, 283, -389
44, 413, -1528
536, 80, -1994
1337, -601, -1997
1858, -1145, -1997
1996, -970, -1997
1997, -173, -1783
1996, 805, -212
1997, 1717, 1747
1997, 1293, 1998
1997, 274, 1998
1995, -474, 1998
1703, -599, 1998
1499, -785, 1998
1476, -640, 1998
1343, -96, 1998
1589, -59, 1998
1589, -59, 1998
1996, -443, 1998
1997, -497, 1998
1997, -162, 1929
1997, 81, 302
1997, 33, -1612
1748, 16, -1997
1197, -178, -1997
899, -249, -1997
-,-,-
304, 438, -835
1085, 850, -1997
1866, -265, -1997
1859, -276, -1997
1850, 363, -1997
1695, -82, -1997
1673, -6, -1245
1981, 264, 1134
1997, -575, 1998
1997, -1692, 1998
1997, -1998, 1998
1997, -1854, 1998
1900, -1736, 1998
1419, -1065, 1998
1070, -279, 1998
991, 202, 1998
1225, -46, 1998
1588, -328, 1998
1588, -328, 1998
1901, -471, 1998
1997, -590, 1625
1997, -610, 597
1923, -379, -290
1320, 71, -1375
819, 262, -1997
-,-,-
-288, 175, -84
-81, 275, -752
114, 455, -1365
395, 398, -1877
645, 290, -1996
645, 290, -1996
722, 71, -1996
795, 127, -1876
852, 240, -1322
1030, -62, -456
1456, -579, 614
1902, -693, 1680
1997, -1325, 1998
1997, -1589, 1998
1975, -1146, 1998
1627, -579, 1998
1374, -301, 1998
1354, -175, 1998
1405, -62, 1998
1531, -155, 1998
1841, -290, 1998
1996, -491, 1998
1997, -971, 1721
1997, -988, 49
1930, -687, -1227
1361, -101, -1641
820, 375, -1912
820, 375, -1912
-,-,-
-254, 1031, -1423
44, 1035, -1993
598, 725, -1997
1329, 290, -1997
1941, -184, -1619
1997, -111, -773
1828, 112, -99
1828, 112, -99
1648, -40, 579
1769, -957, 1163
1764, -1199, 1874
1705, -815, 1998
1570, -896, 1998
1271, -837, 1998
831, -297, 1998
559, 19, 1998
395, 299, 1998
457, 550, 1998
670, 355, 1998
670, 355, 1998
1215, -141, 1998
1809, -647, 1998
1997, -824, 1674
1996, -630, 734
1660, -457, -256
1037, -293, -641
447, -77, -748
-,-,-
-91, 178, -255
214, 181, -1002
578, 111, -1607
806, 19, -1953
951, -91, -1971
1067, 297, -1485
1212, 751, -492
1212, 751, -492
1280, 635, 885
1446, -176, 1821
1640, -1270, 1998
1600, -1956, 1998
1345, -1998, 1998
1205, -1998, 1998
1149, -1998, 1998
800, -1722, 1998
476, -1189, 1998
341, -619, 1998
379, -462, 1998
543, -663, 1998
788, -1041, 1998
1137, -1056, 1998
1478, -1031, 1998
1777, -1048, 1894
1824, -848, 1131
1527, -483, 248
1148, -140, -456
762, 203, -908
372, 495, -1446
-,-,-
-338, -20, -193
-200, 197, -511
9, 590, -1287
445, 278, -1982
1110, -521, -1997
1681, -770, -1995
1990, -182, -1658
1996, 403, -910
1961, 880, 430
1949, 996, 1873
1831, 550, 1998
1676, 645, 1998
1594, 129, 1998
1594, 129, 1998
1224, 36, 1998
845, 223, 1998
690, 432, 1998
710, 663, 1998
766, 976, 1998
895, 1053, 1998
1219, 912, 1998
1677, 592, 1998
1677, 592, 1998
1995, -47, 1923
1997, -741, 1020
1997, -1219, -89
1874, -1303, -976
1388, -822, -1429
844, -409, -1797
395, -149, -1585
129, 199, -1234
-,-,-
-400, -150, 298
-121, -191, -142
159, -166, -768
259, 210, -1464
420, 363, -1757
420, 363, -1757
597, 143, -1783
611, -44, -1862
672, 152, -1917
971, -115, -1235
1291, -119, 160
1520, -133, 1574
1986, -595, 1998
1997, -963, 1998
1848, -1269, 1998
1659, -1594, 1998
1515, -1579, 1998
1342, -1484, 1998
1370, -1045, 1998
1437, -984, 1998
1547, -848, 1998
1692, -865, 1998
1838, -802, 1832
1842, -755, 841
1752, -777, -140
1549, -647, -775
999, -349, -1671
467, -21, -1955
-,-,-
-663, 161, 113
-466, 253, -208
-349, 377, -679
-199, 609, -1469
101, 576, -1975
639, 172, -1997
1397, -295, -1994
1914, -401, -1605
1997, -343, -809
1981, 18, 81
1981, 18, 81
1855, -42, 1011
1953, -285, 1855
1818, -215, 1998
1474, -207, 1998
1175, -346, 1998
930, -449, 1998
630, -256, 1998
454, 32, 1998
388, 681, 1998
388, 681, 1998
585, 784, 1998
1011, 526, 1998
1356, 304, 1998
1668, 167, 1998
1890, -97, 1563
1850, -374, 638
1605, -622, -170
1216, -618, -736
728, -483, -1221
316, -297, -1493
-,-,-
-412, 259, -157
-204, 175, -751
-114, 129, -1332
-114, 129, -1332
49, 86, -1929
316, 186, -1997
651, 78, -1997
1168, -353, -1880
1746, -537, -1162
1996, -322, 226
1997, -71, 1461
1997, -441, 1998
1997, -654, 1998
1997, -272, 1998
1997, -287, 1998
1982, -389, 1998
1997, -161, 1998
1997, 110, 1998
1997, 68, 1998
1997, -214, 1998
1997, -442, 1798
1997, -442, 1798
1994, -548, 752
1801, -588, -29
1441, -693, -871
972, -526, -1516
573, -231, -1670
-,-,-
-417, 246, -174
-309, 454, -1264
-283, 666, -1947
-283, 666, -1947
25, 446, -1997
586, -216, -1997
1120, -525, -1986
1366, -415, -1841
1529, -367, -1076
1816, -255, -58
1993, -265, 1256
1997, -227, 1960
1997, -34, 1998
1997, -301, 1998
1989, -959, 1998
1794, -1358, 1998
1388, -1274, 1998
1059, -897, 1998
1172, -633, 1998
1395, -689, 1998
1670, -797, 1998
1889, -828, 1998
1996, -893, 1998
1997, -745, 1532
1967, -424, 669
1694, -260, 37
-,-,-
13, 89, -1489
370, 337, -1664
761, 257, -1728
1122, 138, -1242
1318, 169, -777
1318, 169, -777
1426, 413, 32
1434, 345, 1243
1480, -233, 1964
1583, -661, 1998
1395, -590, 1998
1024, -338, 1998
785, -267, 1998
794, -310, 1998
636, 15, 1998
440, 430, 1998
440, 430, 1998
503, 621, 1998
708, 601, 1998
1220, 257, 1998
1845, 33, 1998
1997, -291, 1998
1997, -665, 1711
1997, -884, 538
1949, -923, -182
1435, -600, -1064
910, -623, -1572
540, -422, -1953
269, 112, -1658
-,-,-
-509, 38, 273
-509, 38, 273
-442, 135, 98
-361, 233, -55
-146, 218, -924
119, -129, -1898
778, -672, -1997
1495, -701, -1997
1982, -340, -1899
1997, 290, -1072
1997, 711, 128
1997, 570, 1273
1997, 347, 1989
1997, 347, 1989
1997, 227, 1998
1997, 129, 1998
1997, 110, 1998
1997, 572, 1998
1918, 1001, 1998
1742, 1197, 1998
1768, 1148, 1998
1888, 979, 1998
1994, 780, 1998
1997, 501, 1969
1997, 181, 1254
1997, -81, 356
1995, -180, -249
1995, -180, -1019
989, -251, -1902
989, -251, -1902
447, -411, -1813
132, -429, -1465
-84, -188, -1045
-,-,-
15, 115, -910
15, 115, -910
186, 149, -1794
516, 133, -1899
793, 211, -1994
898, 290, -1995
968, 88, -1728
1183, -129, -1256
1501, -100, -155
1678, -74, 1165
1984, -691, 1987
1997, -1427, 1998
1997, -1688, 1998
1878, -1720, 1998
1421, -1208, 1998
1033, -714, 1998
816, -298, 1998
958, -375, 1998
958, -375, 1998
1181, -799, 1998
1354, -961, 1998
1524, -954, 1940
1611, -847, 1303
1500, -711, 527
-,-,-
-392, 169, -117
-281, 494, -836
-122, 745, -1687
193, 545, -1996
658, -261, -1997
1026, -610, -1997
1474, -603, -1821
1806, -225, -641
1670, 90, 490
1666, -203, 1588
1734, -348, 1998
1734, -348, 1998
1834, -447, 1998
1645, -774, 1998
1510, -1088, 1998
1321, -1359, 1998
1012, -1638, 1998
1526, -1873, 1998
1805, -1214, 1998
1712, -842, 1755
1519, -448, 866
1519, -448, 866
1293, -106, 4
1268, -164, -369
1327, -449, -825
1257, -596, -1217
-,-,-
-172, -59, -168
-44, 306, -1144
285, 174, -1722
800, -161, -1996
1214, -277, -1781
1303, -116, -1576
1407, 77, -925
1339, 176, 11
1275, -234, 870
1800, -760, 1904
1997, -1291, 1998
1997, -1356, 1998
1997, -1025, 1998
1816, -371, 1998
1412, 398, 1998
1162, 1007, 1998
1227, 1038, 1998
1348, 843, 1998
1564, 297, 1998
1564, 297, 1998
1722, -101, 1998
1721, -162, 1868
1616, -537, 1134
1426, -992, 225
1004, -960, -684
-,-,-
137, -445, -559
251, -135, -1323
403, 179, -1997
403, 179, -1997
788, 5, -1546
1135, -240, -526
1330, 169, -215
1597, 184, 432
1924, -148, 1686
1996, 28, 1998
1878, -22, 1998
1704, -278, 1998
1635, -374, 1998
1626, -495, 1998
1514, -536, 1998
1346, -339, 1998
1340, -196, 1998
1372, -396, 1998
1372, -396, 1998
1538, -686, 1998
1597, -648, 1893
1565, -511, 1432
1484, -518, 751
1356, -539, 225
-,-,-
478, -365, -924
478, -365, -924
618, -274, -1733
848, -444, -1535
992, -299, -1120
903, 217, -887
834, 451, -342
1111, 252, 556
1725, 163, 1610
1997, -231, 1998
1956, -296, 1998
1843, -378, 1998
1605, -349, 1998
1269, -218, 1998
1139, -51, 1998
1120, 236, 1998
1261, 212, 1998
1261, 212, 1998
1429, 38, 1998
1568, -142, 1998
1655, -97, 1943
1679, -133, 1169
1580, -470, 219
1264, -570, -375
842, -402, -1129
481, -279, -1660
-,-,-
-433, 551, 46
-377, 617, -364
-169, 277, -420
188, -42, -1108
618, -139, -1955
1040, -622, -1997
1351, -1039, -1741
1315, -729, -1225
1095, -177, -495
992, 236, 429
1095, 188, 1399
1608, -440, 1941
1814, -523, 1998
1747, -351, 1998
1564, -627, 1998
1365, -567, 1998
1310, -292, 1998
1585, -729, 1998
1585, -729, 1998
1928, -1258, 1998
1997, -1538, 1998
1997, -1305, 1998
-,-,-
-38, 69, -626
195, -162, -1133
676, -169, -1992
1604, -887, -1993
1997, -1872, -400
1948, -287, 737
1081, 731, 828
752, 823, 1565
752, 823, 1565
1334, 160, 1998
1935, -1068, 1998
1893, -1616, 1998
1553, -1108, 1998
1130, -451, 1998
866, -161, 1998
980, -210, 1998
1202, -283, 1998
1566, -701, 1998
1787, -1130, 1969
1698, -1139, 1321
1478, -910, 796
1359, -825, 581
1185, -631, -129
827, -290, -879
484, -90, -959
244, 140, -869
92, 389, -957
-,-,-
-14, 292, -751
118, 173, -1315
118, 173, -1315
474, -76, -1652
795, -213, -1975
1105, -472, -1747
1245, -406, -1547
1308, -177, -1008
1415, -34, 253
1478, 119, 1341
1906, -469, 1989
1955, -900, 1998
1671, -903, 1998
1310, -809, 1998
904, -584, 1998
631, -411, 1998
507, 163, 1998
624, 442, 1998
820, 278, 1998
820, 278, 1998
1027, -40, 1959
1194, -323, 1313
1227, -495, 681
1125, -518, 117
866, -381, -217
611, -280, -358
-,-,-
-380, 434, -279
-310, 653, -1205
-123, 762, -1802
243, 618, -1997
801, 113, -1997
1469, -508, -1681
1861, -776, -921
1862, -531, -44
1840, -650, 729
1840, -650, 729
1979, -878, 1782
1997, -887, 1998
1947, -1168, 1998
1583, -1095, 1998
1206, -919, 1998
1150, -685, 1998
1457, -755, 1998
1625, -934, 1998
1651, -1128, 1998
1779, -1407, 1998
1831, -1402, 1998
1776, -1050, 1584
1577, -716, 773
1273, -525, -33
987, -333, -421
752, -169, -661
-,-,-
351, -309, -582
613, -276, -889
662, 174, -1704
798, 27, -1403
919, -60, -541
1046, 312, -130
1607, 281, 387
1607, 281, 387
1997, -530, 1825
1997, -919, 1998
1997, -797, 1998
1780, -947, 1998
1307, -600, 1998
877, -47, 1998
629, 234, 1998
939, -166, 1998
1514, -814, 1998
1919, -1130, 1998
1997, -1231, 1998
1997, -984, 1998
1852, -521, 1532
1559, -156, 736
1271, -19, 138
-,-,-
-182, 406, -472
-35, 552, -1696
116, 605, -1996
574, -56, -1765
1066, -673, -1110
1330, -191, -1193
1493, 193, -1329
1767, -430, -409
1723, -244, 622
1723, -244, 622
1510, 163, 1169
1707, -25, 1955
1992, -429, 1998
1802, -742, 1998
1110, -767, 1998
1109, -1093, 1998
1351, -1256, 1998
1453, -1243, 1998
1575, -1033, 1998
1731, -922, 1998
1800, -808, 1998
1814, -659, 1625
1652, -281, 603
1339, 18, -365
980, 153, -958
724, 126, -1118
491, 191, -1152
298, 159, -1146
316, -70, -997
-,-,-
-166, 140, -673
-140, 774, -1918
180, 819, -1997
833, -153, -1997
833, -153, -1997
1665, -875, -1884
1961, -541, -974
1997, -477, 292
1997, -727, 1696
1882, -1001, 1998
1515, -1003, 1998
1229, -1113, 1998
1011, -1307, 1998
680, -1331, 1998
230, -1095, 1998
363, -1414, 1998
599, -1265, 1998
741, -969, 1998
924, -842, 1998
1135, -808, 1998
1340, -748, 1972
1525, -765, 1409
-,-,-
-150, 693, -1320
33, 429, -1699
33, 429, -1699
539, -142, -1328
955, -650, -808
1284, -491, -539
1580, -418, -344
1629, -645, 370
1410, -539, 913
1127, -132, 1362
878, -136, 1845
1055, -756, 1998
1046, -749, 1998
790, -629, 1998
644, -404, 1998
452, 430, 1998
498, 628, 1998
498, 628, 1998
509, 572, 1998
766, -23, 1998
1041, -415, 1998
1230, -492, 1969
1333, -582, 1513
1304, -528, 1017
1163, -525, 395
-,-,-
-308, 249, 418
-163, 148, 207
41, 198, 176
258, 160, 194
507, 47, 86
507, 47, 86
652, -213, -160
761, -555, -231
578, -500, -512
356, -346, -613
162, -145, -499
26, 46, -248
-26, 226, -1
-26, 226, -1
171, 206, 372
768, -249, 1138
1322, -744, 1994
1335, -808, 1998
1188, -1315, 1998
1049, -1767, 1998
1005, -1982, 1998
959, -1998, 1998
1024, -1998, 1998
1253, -1998, 1998
1548, -1962, 1998
1537, -1312, 1640
1267, -593, 864
912, -54, 384
535, 241, -262
535, 241, -262
171, 385, -734
-36, 361, -776
